43,0.001,214.831,nanyang meupakanam brusauda iua miadik prhemuan ang mngnut ninduprynan meiki ubunan yag akarabdn npmunisyangank adi adikya ui emabrkdaga
44,0.001,244.502,tigakelaea aim drik sebuh keladi te uka iniga emberian ntabyamana ka arpnisn teapia dibangun dm uagayan didamiya diuni manang anbmrbda agma 
45,0.001,172.882,di buara abim nip er aptia agr antam stkera akbiang mgau rse d nmilikiakya ba istam
46,0.001,173.774,seagan ibnlya ean dba gandmpearya ahastia amanengakakan bebaian idaka aeayang mngaran kekan
47,0.001,162.172,mra keuara ktn ibasi kera indni ea d amungsak ati mrni pn lai tr bkasi
48,0.001,155.133,d keuam diniag sman ungniada iagnga erbea yang ianrp angpta kukranandi keng san dana kmentatulik
49,0.001,180.64,i be i agarantanangpmpmerupkristen prtstan akan agaema angianutandi ni eaerbeadngn agan iakn tanakna yani isam
50,0.001,186.699,adiknyandidi ninikgua sengpemeuk isamsetak em utustkan mrn di m pta sriuseban rtupsgk kusembia
51,0.001,168.7,imara i iu gu ke arbnisean ra kuargyan tratama yang eredabeauaeaiki di masaraka suda ninita
52,0.001,122.906,asa rakt iniberadi dilrah igkgurkuniningan a bahkan armnidi an i ni sua sagat terknas
53,0.001,116.151,sata satu benbtu haemnis sbaimana iulas da i a ta i g ah pkak ukikis
54,0.001,149.22,pa uisanisrin y ada ena ya atauman aiasarmenykuana aeaikurt erayan su dab idita 
55,0.001,185.168,ktrayan yayang eara ana ini uber beahdanaranyahanak peta rma mni memelua kristan sea aiaya seanan ganak duanamemi mena i serangamusrim
56,0.001,119.775,perpusta trkea sebi tamg patiang mturutsea ia ran mbtsanka suan an hanya is itumpukan bukukuku
57,0.001,101.707,hal iki i yakng erkang nembua kan mnasperaierpustakakan ki a gak a enin enin angt
58,0.001,111.306,nah ubnukmearnk in ata mnasyaraka amembata sekang anyrak yiya erpustakan yan diesta ni kitail a
59,0.001,135.015,satuperpustakan kai kplr pterpustakan ini teraeakdi ban dunm myan ni ana perpustakanini dibanun dai uar ibueramnbarnmekas es ri 
60,0.001,157.466,esain sayad dibuakt berngaha siruerasiuda i dam perpustakanini berka sea baie tkana memeaetan asekah traemrah lingtutetnkan ya
61,0.001,77.1223,duaetrpusta niersitas kmahayali sakahsau lerpustakan ampusan lun ik ini yais 
62,0.001,142.759,pleltpan ini didetainlkengnl unai mdaramnr trdapat umigai kildiu bereurapaparung 
63,0.001,50.8415,measyarakat data membatan buku diktntainer pusta inisearn gratis
64,0.001,86.0093,pepustakan ini teleta di an intu masuk ahanya isatan ga akti urprtark sauk
65,0.001,176.43,eamar keretapustkakerta pusustai iresian ka ahrug uari busubrasea pustaka ietany berinida i ya glahanyasatmu tema sa
66,0.001,153.082,di da eapustaka kaian aka membya esi bubukui y i iki erta pustaka an i mamasiag seia keraeta ap
67,0.001,63.9855,limea perpupustan aei sat ini ayak ae yag miliki kansep lperpustakan kae
68,0.001,129.415,lhali ni nldli da taritersendiai bai menguiu ng karnan ereabisamemba bu sami mhimai manan angidisaikan
69,0.001,141.579,bat yag dan makan samil a eukayaiy a aekanih gatankekae alreiyang bnya kanse p pepustakan
70,0.001,120.513,itubarusa ima perpustakan bai bang a di ngaea i a ininesa mgiman ais ldi erpusta mana anakan kalign uningi
71,0.001,89.9916,lim a erpustauniky nindganesia ueagkanag perhag ba bumu isini blgumaias
72,0.001,130.24,perepustakan teaya seayi tmrat yng mnurut sbagian rag membsanan aesuni an ay eisi tbmuea ubkbue
73,0.001,109.789,ha iang erag memgeuateana mbasperi k prpustan ia petng enin barnae
74,0.001,114.503,ina gtenai eint masyaea da m memea sekarag banyakai d perpustakanyang idegain unik irak na
75,0.001,125.393,satu perpustaka i perpusaekan i i treak didbandun lange uni ada perpustanini iangun daiua rai bu eamberg beases kim
76,0.001,178.152,desainasena ibua berea pkar srk uasiudaradidam perusta n inbubeaesea bai t a apna mememerua iaseah ramah eigugan uga
77,0.001,42.5924,sa sapu perpustakaka ampus aneuikni ais 
78,0.001,166.755,perpustakan ini didsa ib d en eni i da nya erda su i a n bebera saun aea buknya erasa i ingan suengai gi gais ukan d perpustakaba
79,0.001,164.584,tia nai a r pusta kpepustakan agbdibanu iuh eiaine ini meik i tuang ebienam ribu uresi ukubuk
80,0.001,63.9698,masatkat damba buku di e nainer pusta a ini sean atis
81,0.001,114.25,perpustakani ini erb ak i gedbang inmbumasu tahanademisa ana tiumepark satuk
82,0.001,132.012,pat rereta pustaka kea pusta ininindieseian ada tahuniduaeibu sebera s kereta pusaka ni taknya beiniah indah gak hanya satu empaeak sa
83,0.001,147.886,di dam kereta pustaka uaiyn apmba e ksi bubuyayndimi eyea pustayan i inemsi tnseara eak apu
84,0.001,88.6309,ima prpustkakan aeisa ini anya i yng meibknsp erpustan ka 
85,0.001,145.882,haini menbdi daya tkika ersen i baienungmkarenameaisa memba bususambi menibntkei ana ayanmbdisaikan
86,0.001,141.97,buat andyan makansmbilba bu ey ya ekiataneae ae yg pun nse prpustakak 
87,0.001,119.684,it barusan imapertpustakauniyan a dn neara kia indnesia ian a aseadikerpustan mnya ang akan kaian kununi
88,0.001,94.9353,limaperpustatanauni i insiak pernanhpna bata bu i sini beumbais
89,0.001,128.021,perpustaka ena sbai tueat yang memuemept sebaiayanprang embsanansumnyidin an na erisi tumukmn buku bu
90,0.001,120.029,alminmniyanmemembutk tpararn mbut eran malas pergi keperpustaka ia ga pentin menin bmnan
91,0.001,127.626,aunuk menmark minm asarat a mbm mbapa sekaran bnyak ni perpustakn an rdidesaun nih kiptr ihat
92,0.001,104.551,perpustakamn in ni metrta d bandung ya g uni arah perpustaka ni diban undaridubibu a mbuas esai
93,0.001,142.934,dsainasena didbuat berngadi damerpustakan inilbeaseara a k anpa melkan asea ah rga ninmunan ana da
94,0.001,70.3011,dua perpustakan uniersieas mahkanani sah satperpustan kahmpus aka g uninih ais 
95,0.001,161.864,erpustakan in di didsa inema uni didamnya drapat snai klidan bueap sangbara buku na erausa di tlingaran sunai ih ais bukn di perpustakan
96,0.001,116.709,tigakantinaerpustakaperpustakan andimangun darniuh ntainmriemliki krng tbienam riu kusi bk
97,0.001,62.0131,emasyakat dapa emua a buku di kntaiae pusta nisara tatis
98,0.001,92.5186,perpustan ini rata i pintu gmruangasuk khahanaisata a tipeurkark skatmr
99,0.001,153.557,empathkeratar pustaka kerata pustaukaninidirsmikan peat tan duiribu selaskrta hpustaka niluniltaknya bmrlidah inah ga ana sat tematpsa
100,0.001,163.657,dldi dala nmereta p usta kain dmakt membautakalkasuidubukubuku yan dimidiki kerata rpustaka dan inbunrmasi trnan seuaranh erta api
101,0.001,87.8667,lima perpustakan kaesat ini kana kahyangngm nini nsetp perpustakana kaur
102,0.001,151.758,haln ini memaid a taeik tersenidi bagi unmgunungkaena eakatbiska getmaekau sa marbiunmeni matli muananynyg disaikan
103,0.001,136.532,buka yng dan ma kan sambi bat ra bugukaya urkt nih ang eae a r yang puya nsap perpustakan
104,0.001,122.315, tu bkarusanlikpma erpustakaugnik yana a da di naerakia ain ansiakgimana gais uikperpustakakan mana yana akan ka ian kununi
0,0.001,104.821,ia eprerpustakan unik di inanesauah pa nernah hraeakak bukudi gini ruem ais
1,0.001,151.9,erpustakan akna sraitnem at ayang genureutrps kebaiang pangmpemnsaranksuni an anra beisi umuankuku buknu
2,0.001,137.64,halglingin gyang erang membultpragn malas paekrgi ueperpustakangkahapnringteingbana ete
3,0.001,107.517,nah unua meati dina masakatam ma sekang anyak ni epustakakang yang idsainunikita hat
4,0.001,116.13,tu perpustakan i krk paerpustakan ini letagka di buranung ya unika h perpustakana ainidibangundari gdu dibukembgepeas ais kim
5,0.001,188.322,desainayasyga di ua erengag agakar sieirklasrkuar idagm perpustakaniniberaseara krai stanpa merlupkakn asegah rahka r ngkugan uka
6,0.001,71.4723,ua perpustakakanh uiersitasmnlahayai sah sat erpustang kapus angunik ni ais 
7,0.001,160.663,perpustakan i diesai ga unidieaga a ai eian erapasaunhg ba bukuberasa ingi mnagi ni ais ukan diperpustakan
8,0.001,154.301,ei a k nr pustaka prustakakn yangibkahgn aridukgyn e in emikuag ei namribukeksi buk
9,0.001,83.6923,asaka aea memkasa kudikmnanerpkstakaini sear ais
10,0.001,116.032,pepustkaka i tetak ik ran inkumakasuk ahana sa aimkr a sat
11,0.001,159.431,eaetapusaka kreta ustakaka i irsmika ak tahun ba ibuk sebeaskeretapustakak dn ta nya brina ida ak hagy satksa sa
12,0.001,169.98,di dam keta pua an apa emata ksibubu adikirta staka aninasi tan searakra tai
13,0.001,99.2273,lima perpustaka n asati aea ka t yanbeiknseperpustan ae
14,0.001,171.152,hal imndidaya tari eksenidiri ngungm aenabmrea bsa memba busambiuenimati ana i a
15,0.001,155.365,bua yanan akan ambi baea buk any t gi ytan ka ka yag ya anse erputan
16,0.001,122.351,i tualimaeperpustakan uniyana a i nearayki ta indnesiasian a aisiadi aepustakan ana yany aka kaian kununi
17,0.001,83.5446,limaperpustakan ugidi indisia u ea a peryah babukdisini lmais
18,0.001,108.617,peprpustakanutea sebagyi tmepea an eiurt seaidnian rang memasankan suni idan hanyn birisi tumputan ukubu
19,0.001,97.1479,haini ng trang mbuarang mas pergi e prpustakan ika gaka ning enin man
20,0.001,92.0051,anah un ukbenarik minat masyarakat a mem baea seang an ya i prprustakahn ang didrsain unita i
21,0.001,105.35,satuperpustan nikru perpustakan ini tra di band ung yang uni radiaperpustakan in i dibagundri duadibk ambe beases krim
22,0.001,187.08,desainaya segadibuabeagar sirtai udadidaiagmrpustan inierea seara bai astanamereuase ah amaninunga iuga y
23,0.001,69.8931,ua erpustakan unipstas malahayai stah sa u pepustan amksang ni gais 
24,0.001,126.234,perpustaka n i ni didesai enan uinik di amnya eyat suna i eidan bea saugengeba butunya rasa dipigian sngainih ais bukan di perpustakan
25,0.001,191.597,tidat naniya pususta ka epustan ang di bangunmidni tuenarin iniemini uanmueie enam ribu lesibui
26,0.001,79.664,masataetb membabu i enaiyne p pustakaini seara satis
27,0.001,98.0515,pmerpustakana ini telepaka di derbaug i masukba n nista a tpimurtpark satuk
28,0.001,181.333,empea kereta pusataka uerea pustaka ini diresin pbab ta un du uk seas keraretapstakrainilea nyad ueraidah ina ta gdeakhana staeu eatsa
29,0.001,232.786,dinalapmnuarta purpa kaia dpt umna klepg idblbla nan diki ertka tra aninlrmaili tenan larah kert arti
30,0.001,96.0962,plima perpustakan tae saninini mbanyakakeiayang mei i unseap uperpustakan kau
31,0.001,159.38,ha i menadidaya trtaera ptersendiri dbinpen muniun uka ena meata risa muebaear ub ukuku sambil mieikmumati m anan yani disaian
32,0.001,134.455,ueuat ynamr dya makan sabim bana buku puayaknya ank ni nag ba kar kae yan unya knsepeperpustakan
33,0.001,139.32,iu balrusan ima perpustan unik yan ag ada didmnema ita indnsia imanadais ardi rprpupustakanmanayanady anakan aian n kunundi
34,0.001,102.846,lima aisah armnistartu akaeayagaiahagamaini uiuan indah nya trasi
35,0.001,182.643,status ksbuk dngdituis sueag sisisulah umenenga asnugri satu gambian anyuan i dbean hnamakulgnainihaharadisa am bebapamingu eterahi memaninkedebhan
36,0.001,134.766,idya hanyn di dbiag maiya tapi ua ameiduan seainhari ia status terpsebut padanah sa tansi era ama
37,0.001,183.508,emnang isuteleansi enaditupik yang sealu hangah ibieaeakn ublideagn perda angamahn ahgrelnatransipain mumdeahdihat ditengahmasyarantat
38,0.001,194.174,sat ru kpuargeartisrirs hata ah aktrpeman pebmlan ra aseyalan seignetrnusurgaeyang takdinduan itu memi risa nu uneiebeameman di eraeargana
39,0.001,167.327,isyagmendadinmanpembeat ikelualpktinitrerdapat tieagamaisyanbragbmea isam emei seaga berargabma bd
40,0.001,193.639,dan dibudiya semanang nasanini egmnberu uednyagn segemngngbtuleabauarganayganaemengaeipidida masingmasin danamng memelupkagamga
41,0.001,198.423,ruagankluana menargi ahnrkeleuaulrameguntrienanari dan sumberl dgaya minelaiknasiusaganatdalah satah satbudeanptahplansiberama
42,0.001,206.739,di eargangya datiabmagbebebedadayang diyant sana saudagrdanatanan dyang sang aptmik memikibadi yanmendibmueanyanin dusu
43,0.001,213.897,nanyang mrupakanmnam mersaudarag ruba miadikpermean yang mnanut ninu ei nan meiabi bubunan ynamag a rab danhmrnmnisngan adi adi kya kasiea erbeda ana
44,0.001,272.649,tpiaklrarag im di pkpr sebuah keluara die ukga in i ga membri an yntabaimana keamnisagn eptisa dibnarnugug dgm reargbyang ididamniya diudni lang mranmbebdra agma 
45,0.001,171.988,di keluara aimninipterdapaiagakam tu kera gabeliyang meanau rise mebia aga braba iseam
46,0.001,182.01,seakan nipbnya meanat budb aimeaya a a seia eamanmagarka bebaian ida amang mnakankeuakn
47,0.001,152.242,emtatakeuraktn di b rasi elara inini beae kamtungsa eati muninpn r latiktla bakasi
48,0.001,147.868,di keua m i ang semaktn ni a ia agama berbeda iyan dianpt angmta ranya pandi keng san anamnan t a tlik
49,0.001,174.267,i bea ai aran tanayg emeuristen prtstanakan gama an diyanu t andini ue grda dngan aga ya diyantsnaknya yani isam
50,0.001,204.137,adkgyandi nini kngua seng pemuk istamsea m usa nadi muag pta sri usa tpsu pus sebia
51,0.001,177.181,iakta i iugbr e armnisa r kuarayan tr kat ama yng ebeabekuat teadi di masyakat sndanitan
52,0.001,144.626,karaka iniberadilah riugurkunganaba ban armni i daka i ni sk as sahat erk a ks
53,0.001,125.044,sta satu brtukmni sbabamana di urks da i adktk ng ahpak uli
54,0.001,142.191,a uiska isinyara enaya ataumran biasamenyakuanyakni kt kerayan su b anikitak
55,0.001,174.244,tra a yag earea an ini ber beadngana nakaya kanak pta tma memni m meba ristn skama a seankan a nak duana memi menadi sean musikm
56,0.001,113.912,prpustank trkra sba i tmpat yang mnurutsai n ran g mbtsa kan sun an an ya isktumpukan buk kbuku
57,0.001,113.574,hal ini yan n kran embut rkngmasperike pelpustakan ika ak nin nin bat
58,0.001,101.646,nah unukmbank ainata nmayarat am memba sekang anyak yia perpustakan yang di sainuni ki a i ak
59,0.001,130.29,atkerpustakan kikepustakan initaeta di ban dung yangnaikakah perpustakan ndini iuanun aiuariybuekme kas eski
60,0.001,132.16,desainy sngayi ibua berngar siulasiuda di ala m perpustan ini bkeia sea aiktana memearukanase ah rama lingkutnan ya
61,0.001,62.1765,ua lerpustakan naiersitas kmahayalisah at perpustan kampusya unik nih gais 
62,0.001,147.598,pdetain ini dieaudn adangn dni i da a mnan erdaprar udigai rinin begmueapaung 
63,0.001,74.9993,masyarar da menmgaea u n di anainr pustaka ini hsearan gratkis
64,0.001,90.5238,perpustanai tleretaka di ygerang inu masuk ahanya isaydatiurtarka satu
65,0.001,141.556,eamarketapustakaketa pustaini iesikan ara aeun duaeibuseberaseleta pusaka inietanyaberindgdainya ga anyasatmu temaksaia
66,0.001,160.208,di dala reta pustaka kaeian aka memgyaea eaesig ubukuan dine ikieretanpustaka dan inargasienanm seneakeraeta akpi
67,0.001,84.5179,limaperpstan kaei sat ini bayaekaeanm m liki kanskep perpustakanka
68,0.001,123.646,hal ni mendi da tariktrsendiri adi engui u ng arn mereaisa memba bu sanmia maenikmai mana yan diaiekan
69,0.001,147.639,balt yag dayan masgkamilea ukayakya aekagnih gatanieaekareyagng uny kansrp epustakan
70,0.001,137.372,ditu barusantimaperpustakan bni yang da di ngareaidgt i didnesa gimgana gais daei erpustakan na anakanakaigaun unungi
71,0.001,116.383,dlimate rpustgkakunikg dididgnesiauaeargpa a prha an uei siuni blub gaits
72,0.001,147.74,perustaka teteaya sebai temeat dyang memnurut sebagian krang memsanan isunyd day a y gbeisiemtukahbebu
73,0.001,114.165,hal i yahgtaeraeang membuakteruan malas per ig ke rusakan il ga petang eningh eanlet
74,0.001,136.082,na neueneanaib mint masyaea ya mema a sekag nya ni i erpustakan gan ideain uinikiaiat
75,0.001,141.031,sat perpustaka gi perpustan in ni terleak i bandunea ngeu ni adah erpustand nini d diaguen daid duyrti u e amber bueases rim
76,0.001,189.199,dsainyasena iua ber geat a seuasiu uayg didam erustakatan ini bearseara bai ta ypha memereua naseah ramah engunani gata
77,0.001,39.2226,sahstat perpustakan am pus agenunik nih ai 
78,0.001,164.51,perpustakan ini dsga in dengn ni i damnya erda suiy dn bebera saun eaeabun berasa did inan sungai nihgais buean d erpustaba 
79,0.001,157.971,tiat enei derkpusta kpepustaka auang dieagu i uh ntine ini membiki a utangd ebinam ribu aesi buku
80,0.001,67.5775,masakat da a membata bubku di knepustaini searas
81,0.001,107.38,pepustakani ini teak i nbagn nmkumasukahna emisa timark sat
82,0.001,145.142,empatkerta pustak ea pstka inindiresbmiea a un duaeibu sberaskereapusta unin akiya bemindah dina gak anya sau emaet san
83,0.001,169.006,di dam ketapusaka pain amumba ke usib buku uyadimieta pstakak anin rmsi tasearahkera apu
84,0.001,96.9692,lima p erpustakan ae satimanyakp ae yn mumnibu nserprpustaragn a
85,0.001,148.62,hini menadidaya kr ktersei di bad eunungkrena mba isauemba busambi meiati uan yamdisaikan
86,0.001,151.827,bua an bdyan makanms mbnlba uku kenyakpktiatangeaek ae yag pbunya ns prpustakan
87,0.001,118.17,itu arusanglia rpustakauni an andi nara kita pndnsia limana ais e adiperpustan ma ag akan kaiany kuniungi
88,0.001,82.5475,lima perpustakan uni di insia k peran ptnah ba bubu isdini bem ais
89,0.001,127.835,perpustakan kna sbai tempat ang memumeu sebaianang mbpstanakan sunmid man na isi tumpunmn uku
90,0.001,143.523,aln ni g mbut tepan mbut an g malas peri kperpustakan ia gapenim e in bmag
