39,0.001,191.555,is ang nidi ua eua di eaga ini eda eiga aga i ang eanga isea ei seang a eagaea uda
40,0.001,176.662,dan iuna eang nasani enuna seua aea eaganangagai dian ainasin da e aga
41,0.001,229.479,uauani nan ea ani engi danue da inea inasis nan ana sa sau n eansi eaga
42,0.001,221.098,di eagan a ia a eda ang ian sada audana nan ang seai ei adi a g en ai a ani eu
43,0.001,261.628,nan ang euan na esa ea ei adie epan ang engan indu anang ei ungan ang aea dan anis dengan adi adinia esi ea ea aga
44,0.001,287.967,ia eaga aia di ya seua ea di aea iniua eian ae a aiana aegaenisan ega isa diangun da eaga ang didana diuni ang ang eueda aga a
45,0.001,202.4,di ehaga ai ini enda iga a a au ea ai gang genane isneneiaga eaga aisa
46,0.001,199.547,seanganiunaenganua uda andgn ea aga seiae aga angageaieagn ida a aga ang naean gean
47,0.001,184.286, a ea and di asi ea ini eada di aungsa a i guni nd eai ja easi
48,0.001,185.322,di ea ga nendian sean g ini gada dia agana e eda ang dianu aneg a eagana ani gng sa ana eanu aiu
49,0.001,216.087,inin e eda dai aga ang uan ang eu isaenen eaesan agan aga anag dianu andi ini ga eda dengae aga a dia nu anana anai isa
50,0.001,212.97,adina agndin nini xanguga seang eu isa saea usanenadi iua ada se iu seanaus u u u seuian
51,0.001,218.702,ia eaga digugue eanisa a ebaga ang ea a ang eda eida a e adi di asa sunda ian
52,0.001,162.761,easa ini eada di ia igug u uningans a a an anidi da inisusa sa aena 
53,0.001,151.256,sa sau euganis seagi ana diua s da niue a a a da a uis
54,0.001,166.212,auis an ifina ada ega dau xang iasa eneuva engi au ean suda ian
55,0.001,246.215,e ean ang ea anu ini eaeda dnganana ana eaua eidi euedisensea anana seangan ana eduana a ei enadi seang usai
56,0.001,191.82,eusa an aeaeas seagai gea anganf seagianang eusan an suni da ana eisi uguan u u
57,0.001,136.076,a ini ang ae adang eaua ang as egi e eusan nia gan enaingening anga
58,0.001,165.119,na ungu ena ina asada da ea sa seang ana ni eusan ang didisan uni ia aia
59,0.001,187.171,sau eusan gi eusan ini enea di andung an uni a eusan nidiangun a i duaiu e eas es ei
60,0.001,237.948,deinsa ena i ua enga aga siueas uda dada aeusa ag in ea sea ai ana euan asg e aea igunan a
61,0.001,135.442,dua eusa unesias ai sa sanu eusdada aus a un ni as
62,0.001,125.644,euan ini idein dengan ui di dagna eda unga ed dan eaun
63,0.001,126.374,asa aea uau di nane uaini sea ai
64,0.001,131.831,eusean i ea dieag i eu asu ana isanaiu a au
65,0.001,245.085,ea ea usa ea sa ini diesdia adan du iu seasea usa i aeana eia inda ga a sau ea sa
66,0.001,228.051,d da ea usa aeiaea aesi u ang didi ea usa dan inas enang sea ea ai
67,0.001,135.355,ia eusan ae sa i ae ng neni i anse e usan ae
68,0.001,189.55,a in eidi da ai esendi agi engniung a e isa ea u sai enidai anan disaia
69,0.001,190.211,ua an dan an a da u ana z ni ang eae a e ang nga nse eus an
70,0.001,177.104,iu asa i a eusan ni ag a a di ea ia indnea gi a ais di e usan ana a g an ai uinungi
71,0.001,104.888,ia eusa uni i indnesia ua a ea a u d sini eu ais
72,0.001,209.819,eusan ea eagi a ag enu agan asang e sne uni dan ana eisi u uan u u
73,0.001,152.957,a ini ag eadan eua ang as ei e e an i a ga e ing ening a e
74,0.001,178.219,na nu e na i ina as a a a ean an ni eusang dideain uni ia ia
75,0.001,209.213,sau eusan u i edusan in i eas di anung ad uni ada edusan ingi diang n d adi dua iu eg e as es i
76,0.001,256.908,dieaiga s en a i a enga aga s i auasi ua i a e usa n i ea sea uai ana ebua ase a a in angan ua a
77,0.001,74.6451,sa sau e usan aeusn uni nia ga s 
78,0.001,198.033,eusan ini diean engan uni i ana eda su gi ei an gea a saung a u a uea sa di ingian sunai ni as uan i eusan
79,0.001,184.224,iga anainead usa eusa ang dinangun dai ueu enain ini gei auang e i ena iu aesi u
80,0.001,102.09,asa a ea u u di naine usaini sea ais
81,0.001,124.029,eus an ini eadi geang in a su ana isa a iun sau
82,0.001,204.781,ea ea usa ea usa ini diesian a aun dua iau seas ea usa ini anda einda inda ga an sau ea sa
83,0.001,213.098,di a ea usa an a ea hesu u angdi ea usa dan in asi enag sea ea ai
84,0.001,123.064,ia eusan ae sa ini eana ae ang ei gnsea e usan ae
85,0.001,177.78,a ini enai da ai esendigi agi engunung an ea isa ea u saea eniai ananang aisaian
86,0.001,187.936,uanang dan a n saidaeae u eina d n aeng e ae ae ang una enseusan
87,0.001,176.346,idu nausan iaezusadani ang a ndi nega iaindneia iana gais agdieusan ana ng an nanian unungi
88,0.001,119.692,ia eusan uni dindnesia udna tna ena a uidi sini enue gais
89,0.001,187.044,eusan enaseagi ea n nenue seagian an e sangan suni danan a uedisi nuan uiu uiu
90,0.001,176.877,a nin i ang geua eaneua an asei e euisan ina ga ening ning ane
91,0.001,166.59,na unu enai inad asaa dan ea sean ana ni eusan an didean uni iaia
92,0.001,166.332,eusa n ini ea di anung ang unid aea eausan in diangun na du iu e eas es i
93,0.001,187.347,dsaina nad diua enga di da eusan nea ea a ana euan ase a a ingunan uga a
94,0.001,143.246,ua eusan uniesasa ai sa s eusan aus ang ni ni ais
95,0.001,231.766,eueusan inidein dengan n i didana eda ungai ein dan ueasang a una eagsai ingiangsunga ni as uan iaeusa
96,0.001,192.88,ia nain usua eusan ang diangun di u enane inini uei unang ei nandiu esi u
97,0.001,119.295,asa eau di a usa a ini sea geais
98,0.001,122.107,eusan ini etea di inu geang asu ananeisa a iu a sau
99,0.001,226.943,ea ea usa edagusaini did esgian a an dua giu seueas eda usa ini eana einda inda ga ana su ea saega
100,0.001,213.581,di dagagea usea a an da ea resi du u ang didiea eusa dan inasi aeang sea eoea ai
101,0.001,137.146,ia eusan ae sag ini ana ae dang eiei anseausaen ae
102,0.001,174.671,a i e adi da ai esedi agi aengunung aena ea is ea u u sahi eniai an angisiagn
103,0.001,189.353,uau ean g aen an sae a u aka e ni dang e ae a e ang duna egseusan
104,0.001,165.59,iu aeusan da eusean unai agada di nea ia indnedisia giana gais adi e usa an anauang an an ungugngi
0,0.001,117.773,ia eusan ui di indnesiag uda a ena a ue di i eu eais
1,0.001,198.709,eusan e enae segai geda ang enu seaian fang egegsanean suni dan anae eisi ua u u
2,0.001,148.265,ae ini angia enaedan eua agng as ei e eusan sdiea ga ening ening nange
3,0.001,175.054,na unue enai eina asa a uea seaeang ana ni eusan ang idideain uni ia ia
4,0.001,206.992, u euesan ieu eusan ini eag d andung a n nig a eausan ini diau n dai dua iu eae eas as i 
5,0.001,235.592,ideai iea sengaidiua e n ana siu asi udan i dia eusan ini iea sea ai ana eauan a se a a i gu an uga a
6,0.001,137.279,dua eusan uniesias aiaisa au e usan anus ang uni ni ais
7,0.001,198.246,epusan ini didean dengan uni i da aia ea a uai ei da n ea saun aia u easadi ingi sun aini a is an di eusan
8,0.001,196.696,iea anuaine usa eusan an dianun ai u unaine ini i uag ei ena diu esi u u
9,0.001,109.844,asa ea ea u di gngaine usa ini sea gais
10,0.001,137.464,eusan ini e ea d ieaneinu asu ana isa a iu a sau
11,0.001,247.502,ea ea usaea usa ini diesia ada aun ua i u seas eagusa ini eana eina inau ga ana sau easa
12,0.001,219.992,dida ea ua aianda ia aesi u u angi aeausa dain asi denan sea ea ai
13,0.001,140.225,ia eusapagan a saini ana ang ei nse euan ae
14,0.001,215.102,an end dai sni uagi engunung aega aeaisa a u sai geniai a anan an aia
15,0.001,208.823,auag danan sagi a u an aga i eang e ae aeang na gnse usan
16,0.001,174.823,iu au ia eusan uni angaininega aia ndanesianagai ai eusan uana ag an aiang unui
17,0.001,129.277,iua se san ui didid i dasia uda ada ena asa u di si eu ais
18,0.001,206.796,eusan uena suaga aea a a g enu segia ag uasan an sun dag a ueisi uag u u
19,0.001,161.562, a ini ang euadang eaua ng as eg e eausan dia a anaingenang anga
20,0.001,166.479,na unu eai in a a sa da ea sang ana ni eusan an didsain uni ia ia
21,0.001,215.14,sa u e usa i eusan ini e uag di a ndung ang uni ada a e usan inid dia ngun dai ua i u aeu eas esa si
22,0.001,233.165,dsaina sega sa diua e ga aga s i uasi uda did da a eusan ini e a sea ai ana eua as a a a nguga una
23,0.001,118.372,dua eusan uniesi as a a ai sa sau ueusan aus ang uni ini gais
24,0.001,194.737,eusan ini didiesan en ngan uni di dana ea a sungai e i an aea saung a una easa di igian sungai ni as u an di e usan
25,0.001,191.054,iga sndine usa ebusa an ng di ngun d i u una ne ini eiui uang ei ena uiuaesi idu
26,0.001,102.222, asad da easa u di naine usan ini sea gais
27,0.001,143.083,eusan ini eue a di gemg inu asu uana is a a iu a sau
28,0.001,249.172,e a enea usa enea usa nini desian ada aun dua iu seas ea usasa ini eana eainda inda a anasdu easaia
29,0.001,260.043,di ia ea da auen nauan aeua ieui u u andgd di idi ea uea dan ineai enuang naea e ai
30,0.001,142.121,ia eusan asei sa ini anea a e ang ei nse eusan ade 
31,0.001,184.033,a ini endadi dan esendi ani enguniung aena ea isa eananu sai eninain deanan ng disanian
32,0.001,194.845,uea iang ean a sni a u a na na nin da angn e adaeang una ensea e usanan
33,0.001,161.224,iu ausan iaeusan nunindang a di nega iaindneiadgiana gais sadi e usan eana an aean aeian ununi
34,0.001,115.285,ia isa anis au eaga ia ana ini uian indana ereansi
35,0.001,275.134,sausaesu andiuisea sisi sa enenas negi sau aian an uangi denga na aun ainadisa a eaea ingu eai eanig ean
36,0.001,184.703,ida ana di idnia a ai uea a eidanseai ai in i diai saeseseu ada sa eansi enaga
37,0.001,260.684,ean isu eansi enadiang seae adian ian edan agada aga eansi aing ua ia di enga asa
38,0.001,284.688,saueuaga aiseis an ea sea sne sugana didinduan iugei i isauni eandi ea
39,0.001,207.153,is ang enidi a eua di eaga iniedaia aga is ang eaga isa eiseang ageaga uda
40,0.001,194.386,an iuna sean nasangnienua seua aea eaga a egda ai dianasigasing da eaga
41,0.001,234.497,duaeuaei naneani eangegi dan su e da ineau inasisan a sa sau ene eansieaga
42,0.001,219.573,di eagana a ia aea eda ang ian sada saudaeana nan ang sea ai neiadi ang enadi na ani u
43,0.001,268.76,dnan a ng uan ea esa ea ei aie ean ang engan indunan ei ungan an ag dan anis enga i adia esi ea eda a ga
44,0.001,311.443,ia eaga ai i e a seua eaga di a ini u a e eian au ai ana ega nisan ea isa di an gun da a ag iaenana uni ang ang nea aga a 
45,0.001,211.014,di eaga aiu ini iedag iga a a a au eaga ai ang enan ieneneia eaga isa
46,0.001,200.436,seanganiuna geganua uda andgne a a seia aga aenganan ageaiean ida a aga ang aean eag
47,0.001,192.969,a eaea ang di asi eada ini eada idi aung sa i unin eai a easi
48,0.001,200.587,di ea ga endia ng seuan e ini ada ia aga eneda ang ian u anga eaganandi gngnusa ana ean aiu
49,0.001,217.49,dini en eda dai aga ang uanean g eu isaen regsan an ga ang dianu andi ini sga eneda denga agada a dianu anana ani is a 
50,0.001,212.901,adina andi nini dgng euga seang eu isa s a gu us an nengadi uga adasei u seana aus u ud u seuian 
51,0.001,215.595,ia eaga di igugu eanisanag eaga ang ea a nan eda eida ina eadi di asasunda ian
52,0.001,167.155,asainieada di ia igugu uningan a an agni di da inisua saeaena 
53,0.001,135.93,sa sau eu agnis seagiana diuas da iu a g adia a auis
54,0.001,172.98,a is an ixnina ada ega au ang ziasa eneua gngiau ean s unda nian
55,0.001,259.787,ean ang eda an in ieieda dngan ana ana ea eiaeu disen sea aga sangan ana eduana ei ndadi seagusai
56,0.001,211.118,esusan ea sgag ai ea anganva seaian ang e sanan sunigi da ana eisi unuan u ueu
57,0.001,155.975,a ini ang aeadang geaua ang as egi e euses an ia gana enaing ening an
58,0.001,188.155,naunujena ina a da ea seang eana neusan nan did sanuni ia aia
59,0.001,209.785,sau eu san i edusan ini ea di andung an gni a eusan inidianunidai dua a iu eye aneas s ei
60,0.001,231.394,dedi a ena diuaenga a seiu asi ua dada eusa an i e a sea ai ana aeuan ase a ana inguan a
61,0.001,150.241,dua eauseaunaesias aisa sau eusan aeusa uni nias
62,0.001,129.359,eauan inidideain denganuni di daena exa ungae eia dan eaea aun
63,0.001,121.74,asa a aea u dianane usai sea gais
64,0.001,134.551,eusan ini ea di gean ine asuana isa a iu ag sau
65,0.001,248.743,ea ea usa ea sa ni desia adadan dua iu seas ea usa i ana eina nda ga sau ea sa
66,0.001,223.231,dia ea usa aeiana e a asi u u ang di eau sa dn inas en nang sea ea ai
67,0.001,139.644, a eusa ae sa ini a ae ang e inse e uesan ae
68,0.001,212.256,a ini enidi a a aieseni i ai engn ung aea n ea is ea u sae id neni e ai a anan d ian
69,0.001,203.397,ua an da a a a u ana ni d ang eae a e ang na gns eusan
70,0.001,192.887,iu ausaia eusan ni ada di ea ia inea i anai s idieusan ana ag a aian ununi
71,0.001,111.962,ia eusa uni i idsia uda a ea a u di sini e u a s
72,0.001,196.202,eusa an ena eagi ea ang edenu ag n ang e sn e uni dan ana eisi udsan u
73,0.001,153.707,a ini ag eadang eua a g as ei e e san ia ga eing eng e
74,0.001,187.48,na nu ena i ina sa a ua seang ean a ni eusang didseain un ia ia
75,0.001,197.493,sau etusan i ecusani ini eay di andungd a uni ada edusan ini diangun dadi d ua iu e eas es yi 
76,0.001,219.164,deainasenga di ua enga aga s iuai uda di a e usa in ea sea ai an a e ua ase a a inga gan ua a
77,0.001,71.3509,sa sau e usan ausa uni nia gai s 
78,0.001,177.449,etusan ini did eain engan uni di ana aeda sugsdi ei a ea saung a euna easa di ingian sungai ni ais uan di eusan
79,0.001,195.404,iga na ine usa e usa ang dinangn dai uie naine ini enidi nuang eg i ena niu esi u
80,0.001,103.964,asa a ea u u i nain sa ini sea a gais
81,0.001,130.516,usan ini eua di gean in asu ana isa a inun en sau
82,0.001,214.383,ea ea u sag ea usa ini diesian a aun du iu seas ea usa ini eana eainda inda ga an au eua sa
83,0.001,201.131,i ndaga ea usa an a ea easi u u ang di aea usa dan ineasi ena sea ea ai
84,0.001,124.495,ia eusan ae sa ini ana ae ang d i gnse usanae
85,0.001,175.24,aini enadi da ai esendi agi enunung anaea isa ea u sa niai anan ang isaian
86,0.001,171.282,ua ang dan an said aea u ena es nh dgag d ae ae an una nsea eusan
87,0.001,148.891,iu gausan ieusaganuni ang a di nega ia indneia iana gais gaieusan ana ang an aian unungi
88,0.001,114.304,ia eusan uni d indnesiga uda bna ena au i sin enu gais
89,0.001,193.921,edusagan ae ena seagi egn nangenu seagian angeasanan sunidanana eisi uan u u
90,0.001,178.385,a iniang geua eangn eua gang as egi eusan iganga eningening ngne
91,0.001,169.917,na unu enai ina asa da ea seang anag nineusan aneg didean unieiaia
92,0.001,173.875,ueusan igni ea di aung anguni a eusan i iangun daidu iu e eas es ni
93,0.001,231.49,dana aena diduaeg didaeusan inedeaea a an euan ase a a eingungan uga a
94,0.001,152.277,dua eusan uninesiasa aei sa se eusan aus anguni ni ai
95,0.001,202.106,emusan inidedini denengan ni di daena eda sungai ebi dan edeasang a una easa di ingansun ai nidi as uan di e usan
96,0.001,209.196,iegananined usuata neusan an dieangun dedei uneanane ini ueni uang edi enaiu uegsi u
97,0.001,122.092,asaea an uea u di nang eusaea ini seag geais
98,0.001,116.774,erusan ini enea di inu eang asu ana isa iu ea sau
99,0.001,229.59,eae ea usa ea usaini didieseian a an dua iu seas eag usan g inineana e inda inda ga ana sa ue e asaea
100,0.001,230.339,di da nea usa a an da e adesi u uang di i ea usa adan inbaesi aeang seaua eai
101,0.001,144.526,dia eusan ae sa iniana aedang ei enseusan ae
102,0.001,177.431,a ini enadi da ai esendi agi engunun aena eg ds eau u sa i eniuai an i angisian
103,0.001,178.657,ua ang ean an saeu uasa u aea gw ni daeang e sae a e dang vuna nsa keusan
104,0.001,152.783,i u ausan ia eusa n uni an ada di ineama ia ingdnesia gia gais adi elusan ana ang an an ungi
0,0.001,111.155,ia ae usan uni di ininesia uda a ena aea u di i eu eais
1,0.001,196.306,eusan egena sagai se a ang enu seaian zang e sanan suni dan ana eisi ua u vueu
2,0.001,153.347,a ini ang efadang egkua ang agas fi eneusan diea a aeningunening angeg
3,0.001,168.497,na unu enai ina asea a gua seang ana ni eusan ang dideain ni ia ia
4,0.001,203.02,u eusan i eusan ini ea d andun a uni a eausan ini di adun dai dua iu e eas as i
5,0.001,218.44,deaia senga diua geja a siua si uda di a eusan i ni ea seaiana euan ase a a iguan uga a
6,0.001,120.741,dua eusanuniesihas ai sa au eusan anus ang uni ni gais
7,0.001,217.543,seausan ini dieain nganuni d i da ana ea u ai gi ean ea saun a u easa i ini sunaini ais an di eusan
8,0.001,181.985,ia anaine usa a esusan ang diagun ai usu u ain ini aeai uang ei ena iu uesi u
9,0.001,105.667,asa da ea u di nain e usaini sea gais
10,0.001,139.118,eusan ini eaea i eang inu asu uan a aisa a ai a saus
11,0.001,224.19,eua ega usa ea usa ini dies ian ada aun ua iu seas ea usa inieana einda ina na ana sau uea sa
12,0.001,216.047,di da ea usa aian da ea si u u ang diuiui i eaus a da inasi en an sega ea ai
13,0.001,122.583,ia eusan ae sa ini anaga ang uei agse eusan ae
14,0.001,163.682,a ini enidi da ai esengdi agi engunung aena ea isa ea u u sagi eniuai anan an di aian
15,0.001,177.55,ua ang d an an sagi ea u ana a i ang e ae aeang auna gnse usan
16,0.001,149.134,diu au ia eusan uni anga di nega ia i ndunesiaiana gais andi eusan ana an an aian unu i
17,0.001,119.743,ia uesan uni di indsia ua ada ena a u di si eu as
