27,0.001,225.079,perusaka a a a a a a a a a a a a a a a a a a a a a a a a as
28,0.001,375.934,epbunaera pteskaikaeakaranaipeseanean ea a a a a a a a a a a a a a a a a a a a a a a a an
29,0.001,328.394,di dalai aerea putatakun a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
30,0.001,237.1,lia a a a a a a a a a a a a a a a a a a a a a a a a at
31,0.001,324.072,dal ianani dakarna a a a a a a a a a a a a a a a a a a a a a a a a at
32,0.001,312.137,auasananana a a a a a a a a a a a a a a a a a a a a a a a as
33,0.001,324.05,itdinrna a akapskaka a a a a a a a a a a a a a a a a a a a a a a a ai
34,0.001,213.774,li a a a a a a a a a a a a a a a a a a a a a as
35,0.001,550.184,stusaerakagratsgiaisr nang igseubgnanaiag sangiaigaiangayuan ingana s a nagaiatagiaiaereran a a a a n a a a n gngniairiragniaea a
36,0.001,334.425,tida aya anuaratan n n a u a a a a a a a a a a a a a a a a a a a a a ai
37,0.001,422.521,dera inuasarara ininaiatansat aiaiana a a a a a a a a a a a a a a a a a a a a a a ai
38,0.001,444.008,sasau aragarakasasapasrasausatarariariarir a i n aiaiaiananaea a a a a
39,0.001,358.224,ariyiysn senana iainents ta a a a a a a a a a a a a a a a a a a a a a ai
40,0.001,406.364,dan ia a a a a a a a a a a a a a a a a a a ai
41,0.001,367.317,dua arlara u n ar a asrkaia ir eri eganaiar ar aeina a aea a a a a a a a a a a a
42,0.001,396.823,di ilanaia a an a a a a a a a a a a a a a a a a a a a a a a a ai
43,0.001,672.669,doa a a a i i a a i aiaiaiaiaiaiaiaiaiaeaeia a
44,0.001,523.036,tiagae e r oa o erae e are ar epo a i er areri sr r i i a a a i i e ia a a a dananaibaiagananbinaiaiaiaiaiaiaiaba
45,0.001,309.245,di l l arpa ana a a a a a a a a a a a a a a a a a a a a a a a a a a ai
46,0.001,349.542,se akara a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
47,0.001,306.902,eapaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
48,0.001,343.492,di ara ai i a a ai i a a a a a a a a a a a a a a a a a a a a a a a a a a
49,0.001,401.494,i i rge a a a a aea ere a reoerepaeae reseag a ea a a ai aua e e a aea a a a a a a a a a a a a a a
50,0.001,387.53,al ala a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
51,0.001,343.103,lianauauaian ai tp ea a aea a a a a a a a a a a a a a a a a a a a a a a a a
52,0.001,334.848,pabanakarana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
53,0.001,285.586,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
54,0.001,307.161,pa a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
55,0.001,429.707,aeperarananananananadanananana aea a a a a a a a a a a a a a a a a a a a a a
56,0.001,318.007,perputa a a a a a a a a a a a a a a a a a a a a a a a a an
57,0.001,263.089,tal n a a a a a a a a a a a a a a a a a a a a a a at
58,0.001,281.645,nad nuk auakn a a a a a a a a a a a a a a a a a a a a a an
59,0.001,343.346,satu rputakakar perpa a a a a a a a a a a a a a a a a a a a a a a a a
60,0.001,403.613,dedsan nana a a a a na a a a a a a a a a a a a a a a a a a a a a a a a
61,0.001,234.158,dea pupua a a a a a a a a a a a a a a a a a a a a a an
62,0.001,228.156,perpta a a a a a a a a a a a a a a a a a a a at
63,0.001,177.9,asyaraka a a a a a a a a a a a a a a a a a a at
64,0.001,210.662,peputa a a a a a a a a a a a a a a a a a a a a an
65,0.001,368.772,e pat area upeka retau ra a n n s a a a a a a a a a a a a a a a a a a a a a a a a an
66,0.001,359.556,di eanrea eankanananaeak a a a a a a a a a a a a a a a a a a a a an
67,0.001,227.096,lia e e eaeaka a a a a a a a a a a a a a a a a a a aiu
68,0.001,356.274,pa iai i an na r aren a a a a a a a a a a a a a a a a a a a aiu
69,0.001,331.933,duas ya a a a a a a a a a a a a a a a a a a a a aiu
70,0.001,314.617,itu rus n a epur anana a a a a a a a a a a a a a a a a a a a a a a ai
71,0.001,231.803,lt a a a a a a a a a a a a a a a a a a a a a a a a aiu
72,0.001,340.759,perpa akaka a a et ana a a a a a a a a a a a a a a a a a a a a a a a a a a ai
73,0.001,261.589,tal a a a a a a a a a a a a a a a a a a a a a a a a a ai
74,0.001,295.866,nau untalanaia a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
75,0.001,352.113,sata purutkaka p sakakakaia a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
76,0.001,394.627,desanana d ana a a dre a ada a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
77,0.001,192.464,asa a a a a a a a a a a a a a a a a a a a a a a a a ai
78,0.001,405.133,pepusananananana in i a a n a rna a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
79,0.001,338.327,tia k nanaea tpa aka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
80,0.001,191.313,asa a a a a a a a a a a a a a a a a a a a a a ai
81,0.001,216.563,prustakana a a a a a a a a a a a a a a a a a a a a a a a ai
82,0.001,359.737,epat aeua puapakeaeakakakanap asaska a a a a a a a a a a a a a a a a a a a a a a a a a
83,0.001,450.347,di a tasrpta a a a a a a a a a a a a a a a a a a a ai
84,0.001,223.077,lirap rptpsa a a a a a a a a a a a a a a a a a a a ai
85,0.001,341.091,alian enai a a a a a a a a a a a a a a a a a a a a a a ai
86,0.001,322.106,dua a i tata a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
87,0.001,349.194,itu arptaiatapaeanapa a a a sianaiaia apa a a a a a a a a a a a a a a a a a a a a a a a a ai
88,0.001,230.284,lia a a a a a a a a a a a a a a a a a a a a a a ai
89,0.001,310.572,pepstana parea a a a a a a a a a a a a a a a a a a a a a a a ai
90,0.001,278.974,ial i a a a a a a a a a a a a a a a a a a a a a a a a ai
91,0.001,302.454,ad a a a a a a a a a a a a a a a a a a a a a a a a ai
92,0.001,288.358,perpustaka a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
93,0.001,353.129,desaiarina sa a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
94,0.001,261.016,dua a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
95,0.001,401.897,perpsanainiaiaeaiaina a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aia
96,0.001,334.258,tia a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
97,0.001,221.493,dasarat a a a a a a a a a a a a a a a a a a a a a a a a a a a ais
98,0.001,237.261,pepusakana a a a a a a a a a a a a a a a a a a a a a a a a a a ais
99,0.001,370.82,epa aea psesasa anapaea i aia a eaea a a a a a a a a a a a a a a a a a a a a a a aka
100,0.001,355.547,diala aka a a a a a a a a a a a a a a a a a a a a a a a a a a ai
101,0.001,234.648,lia a a a a a a a a a a a a a a a a a a a a a a a a ais
102,0.001,334.816,taeiniaianaida anaea ia a a a a a a a a a a a a a a a a a a a a a a ai
103,0.001,297.547,buatu anasa a a a a a a a a a a a a a a a a a a a a a a ai
104,0.001,306.51,itu barusa a preusa a a a a a a a a a a a a a a a a a a a a a a ai
0,0.001,221.375,lipa a a a a a a a a a a a a a a a a a a a a as
1,0.001,298.843,pepustaka terena seana akakana a a a a a a a a a a a a a a a a a a a a a a a ai
2,0.001,261.806,l a a a a a a a a a a a a a a a a a a a a a ai
3,0.001,297.949,nap raput utakak a a a a a a a a a a a a a a a a a a a a a ai
4,0.001,346.946,t peupapapat tarpeapakana na a a a a a a a a a a a a a a a a a a a a a a a a a ai
5,0.001,398.146,desaiasaeaen a i eaeaeai i a a i i i a a a a a a a a a a a a a a a a a a a a a a a
6,0.001,240.876,lua a a a a a a a a a a a a a a a a a a a a a a ai
7,0.001,426.872,perpuspata aia apa a i a a a a a a a a a a a a a a a a a a a a a a a a a a ai
8,0.001,315.619,ti a a i lnepeseta a a a a a a a a a a a a a a a a a a a a a a a a a a ai
9,0.001,213.491,pasara a a a a a a a a a a a a a a a a a a a a a a a a a a ais
10,0.001,238.725,prprsa akan a a a a a a a a a a a a a a a a a a a a a a a a a a ais
11,0.001,377.254,epat aupauapa sua kakaka n a a i a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
12,0.001,354.794,di a re ata a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
13,0.001,242.632,lila a a a a a a a a a a a a a a a a a a a a a a a a a a a as
14,0.001,324.159,dal idieia i a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
15,0.001,296.009,buau sa a aia a a a a a a a a a a a a a a a a a a a a a a a a a as
16,0.001,308.389,it b ru ut a er stan a a a a a a a a a a a a a a a a a a a a a a a a a a ai
17,0.001,225.978,lila a a a a a a a a a a a a a a a a a a a a a a a a as
18,0.001,321.301,auspusta a a a a a a a a a a a a a a a a a a a a a a a as
19,0.001,256.82,lal ia a a a a a a a a a a a a a a a a a a a a a as
20,0.001,292.665,natuataka k a a a a a a a a a a a a a a a a a a a a a a as
21,0.001,345.799,datupuputata a iprptuakara ninean a a a a a a a a a a a a a a a a a a a a a a a a a a ai
22,0.001,408.297,desaieatarauetenaigernreniaganaiai a aui a a aenankareananana i a aea a a a a a a a a a a a a a a a a a
23,0.001,237.057,dua a a a a a a a a a a a a a a a a a a a a a a as
24,0.001,400.96,perutaka n aeanieran nainaianaenanesueta se ie i ie eapa a ea aea a a a a a a a a a a a a a a a a a
25,0.001,374.48,tia a a a a a a a a a a a a a a a a a a a a a a ai
26,0.001,190.801,sasa a a a a a a a a a a a a a a a a a a a a a as
27,0.001,218.422,prpusakaka a a a a a a a a a a a a a a a a a a a a a a as
28,0.001,387.016,epakerp psrskakaeseana iearan ea n n n e a a a a a a a a a a a a a a a a a a a a a a a a ai
29,0.001,344.636,di dala erpea a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
30,0.001,232.917,lia a a a a a a a a a a a a a a a a a a a a a a a aiu
31,0.001,326.248,eal iei iai alanari a a a a a a a a a a a a a a a a a a a a a a a a ai
32,0.001,309.55,tpa apa ianana a a a a a a a a a a a a a a a a a a a a a a a a aiu
33,0.001,321.772,ird ara a rptraka a a a a a a a a a a a a a a a a a a a a a a a a a a ai
34,0.001,225.168,li a a a a a a a a a a a a a a a a a a a a a a a aiu
35,0.001,634.484,suauseaua a a a s a n g ba a a a a a g i ea a
36,0.001,325.971,tidak la a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
37,0.001,426.925,apa akria niaiak a sa a aiairata a a a a a a a a a a a a a a a a a a a a a a a a a a
38,0.001,393.168,sa au akakaka a aka apra akakakaerakaka a a a i a i tnaina a a ia a aea a a a a
39,0.001,348.025,ari its a n na a n tsadta a a a a a a a a a a a a a a a a a a a a a a a a a
40,0.001,349.791, a a a a a a a a a a a a a a a a a a a a a a ai
41,0.001,367.627,duakauara ea a a a a araraeananana ararana a a a a a aea a a a a a a a a a a a
42,0.001,392.715,i l lana a anai a a a a a a a a a a a a a a a a a a a a a a a a a ai
43,0.001,544.927,tan a ana a a a a a inaiaiaiaianainaiaiaianianinianananaeaiananaianaiaiainiaiaianaiaiananiananaiaiaiaianaiaianaeaenaga
44,0.001,517.637,tia ta ear a grereraueua aeaea aea naea araerererea a a aea aiaeaera a a a anaiaiaiananaiagananbrananaiaiaiagabau a
45,0.001,309.551,d ar parna a a a a a a a a a a a a a a a a a a a a a a ai
46,0.001,349.459,siana n n a a a a a a a a a a a a a a a a a a a a a a a a a ai
47,0.001,298.113,epa a a a a a a a a a a a a a a a a a a a a a a a a a a a an
48,0.001,341.586,di aeana n a us a nan aea a a a a a a a a a a a a a a a a a a a a a
49,0.001,391.944,i e e a e ana e er se s srearera r ea rese gaeaea a ga i a a i eaea a a a a a a a a a a a a a
50,0.001,378.062,adila a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
51,0.001,345.245,lianaeanar adn ainae p epanana aea a a a a a a a a a a a a a a a a a a a a a a a a
52,0.001,318.827,a ananarera a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
53,0.001,270.764,sai a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
54,0.001,298.265,pa a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
55,0.001,538.393,tepeiai a a a a a a a a a a a a a a a a a a a a a a a a a
56,0.001,320.858,pesrpusa a a a a a a a a a a a a a a a a a a a a a a a a a an
57,0.001,257.47,ia i a a a a a a a a a a a a a a a a a a a a a a a a a a 
58,0.001,279.366,nai ntuk euaknk a a a a a a a a a a a a a a a a a a a a a a a a an
59,0.001,374.41,satu perutaua a a a a a a a a a a a a a a a a a a a a a a a a a a a a
60,0.001,387.169,desainena s a ir t t i a a a a a a a a a a a a a a a a a a a a a a a a a a a a
61,0.001,243.565,dua ueuesna na a a a a a a a a a a a a a a a a a a a a a a a an
62,0.001,232.273,prptaka a a a a a a a a a a a a a a a a a a a a a a an
63,0.001,186.629,iasaraka a a a a a a a a a a a a a a a a a a a a an
64,0.001,212.775,petupusa a a a a a a a a a a a a a a a a a a a an
65,0.001,374.036,elpasnaueaku upakakr ktap aeaka aiaeta a a a a a a a a a a a a a a a a a a a a a a an
66,0.001,356.905,di dalanyuakpatsana a anana ana a a a a a a a a a a a a a a a a a a a a an
67,0.001,219.837,lianeuerpta a a a a a a a a a a a a a a a a a as
68,0.001,350.594,tal i iananananran a a a a a a a a a a a a a a a a a ai
69,0.001,309.112,duaua ananananananana a a a a a a a a a a a a a a a a a as
70,0.001,307.774,itu ayusana aperpueakananana a a a a a a a a a a a a a a a a a a a ai
71,0.001,223.165,lia a a a a a a a a a a a a a a a a a a as
72,0.001,329.538,persara a a a a a a a a a a a a a a a a a a a a a a a a a ai
73,0.001,262.029,tal e a a a a a a a a a a a a a a a a a a a a as
74,0.001,291.459,nai untstaunana a a a a a a a a a a a a a a a a a a a a a a a a ai
75,0.001,351.817,sakupearustakan dae parpseakaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
76,0.001,390.303,desana eaya ada ierabdada a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
77,0.001,199.722,asaka a a a a a a a a a a a a a a a a a a a a a a a a ai
78,0.001,417.789,eupusanaiananiana a a anan ia ana aeiaka e a a a a a a a a a a a a a a a a a a a a a a a a a a a
79,0.001,342.224,tia enaiarteka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
80,0.001,196.643,easya a a a a a a a a a a a a a a a a a a a a a a a ai
81,0.001,216.005,perprstakanan a a a a a a a a a a a a a a a a a a a a a ai
82,0.001,362.88,epa kereauseakakepeakaskana aera a a a a a a a a a a a a a a a a a a a a a a a a a a
83,0.001,371.127,di a tarteana a a a a a a a a a a a a a a a a a a a a ai
84,0.001,224.632,lira er esea a a a a a a a a a a a a a a a a a a ai 
85,0.001,363.476,laliei enei a a a a a a a a a a a a a a a a a a a a a ai
86,0.001,317.637,bra a i ata anai a a pa ia a a a a a a a a a a a a a a a a a a a a ai
87,0.001,329.316,itu aeta aparuakara a pa aearia a ararea a a a a a a a a a a a a a a a a a a a a a ai
88,0.001,237.661,lia a a a a a a a a a a a a a a a a a a a a a a ai
89,0.001,313.265,pepska akra a a a a a a a a a a a a a a a a a a a a a ai
90,0.001,280.86,tapal i a a a a a a a a a a a a a a a a a a a a a a a a ai
91,0.001,313.917,na a a a a a a a a a a a a a a a a a a a a a a a ai
92,0.001,286.687,perpusta a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
93,0.001,352.227,desaia na sn a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
94,0.001,266.846,dua a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
95,0.001,403.071,perpta a i i i i iei a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aia
96,0.001,341.895,titaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
97,0.001,238.542,asarak a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
98,0.001,248.565,pepustakakan a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
99,0.001,361.94,epat urpasrsasaraka pea a s s a pea a a a a a a a a a a a a a a a a a a a a a a a a
100,0.001,349.932,dldala k a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
101,0.001,241.778,li ra a a a a a a a a a a a a a a a a a a a a a a a a ai
102,0.001,318.377,ta ia aiaida ak rea ana a a a a a a a a a a a a a a a a a a a a a a a ai
103,0.001,298.186,buauat asa a a a a a a a a a a a a a a a a a a a a a ai
104,0.001,300.42,itu baresan ia peresta a a a a a a a a a a a a a a a a a a a a a a ai
0,0.001,225.725,dta a a a a a a a a a a a a a a a a a a a as
1,0.001,294.872,perpustaka tesenkaesea a a a a a a a a a a a a a a a a a a a ai
2,0.001,275.854,pa a a a a a a a a a a a a a a a a a a a ai
3,0.001,307.659,tap apta tnaekt a a a a a a a a a a a a a a a a a a a ai
4,0.001,361.185,tepapakra takrp paepa a anai a a a a a a a a a a a a a a a a a a a a a a a
5,0.001,395.475,desaintakena die i ena ai a anai iaina ea a a a a a a a a a a a a a a a a a a a a
6,0.001,240.81,dua a a a a a a a a a a a a a a a a a a a a a a a a ai
7,0.001,404.275,perpusptata aiean a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
8,0.001,324.814,tia an ai r p pana a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
9,0.001,220.025,payarka a a a a a a a a a a a a a a a a a a a a a a a a a a a as
10,0.001,244.944,prpustakaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
11,0.001,379.301,epataesuai peasan ukakeapeprpea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
12,0.001,351.736,dian e pk a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
13,0.001,244.531,lia a a a a a a a a a a a a a a a a a a a a a a a a a a a as
14,0.001,328.251,dal dieiai i a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
15,0.001,298.196,uau a ada a a a a a a a a a a a a a a a a a a a a a a a a as
16,0.001,303.069,itu aru u a e saka a a a a a a a a a a a a a a a a a a a a a a a a a ai
17,0.001,222.974,lipa a a a a a a a a a a a a a a a a a a a a a a a as
18,0.001,325.074,pepustada a a a a a a a a a a a a a a a a a a a a a a as
19,0.001,254.55,al i i a a a a a a a a a a a a a a a a a a a a as
20,0.001,290.596,nat uakek akak a a a a a a a a a a a a a a a a a a a a a a as
21,0.001,340.412,saurptsasraier prpstakarainiai tea a a a a a a a a a a a a a a a a a a a a a a a a a an
22,0.001,398.877,desainrna sedainirarng araiairianar uara era areanara a a aea a a a a a a a a a a a a a a a a a a
23,0.001,239.828,dua a a a a a a a a a a a a a a a a a a a a a a a as
